date_time_utc_iso;polarity;url
8 Aug, 2016 15:04;0.1453168044077135;https://www.rt.com/business/355099-uk-consumers-spending-brexit/
8 Aug, 2016 12:10;0.13776037687802392;https://www.rt.com/business/355067-russia-far-east-mortgage/
8 Aug, 2016 11:58;0.005422850958565248;https://www.rt.com/business/355064-russian-bonds-investors-sanctions/
8 Aug, 2016 10:51;0.038789682539682534;https://www.rt.com/business/355054-china-trade-economy-drop/
8 Aug, 2016 09:58;0.037931163486719044;https://www.rt.com/business/355042-kudrin-russian-economy-reform/
5 Aug, 2016 14:37;0.1705681818181818;https://www.rt.com/business/354754-rosatom-power-block-russia/
5 Aug, 2016 14:23;0.06881032547699213;https://www.rt.com/business/354749-london-expensive-rating-brexit/
5 Aug, 2016 12:28;0.021842650103519677;https://www.rt.com/business/354737-eu-anti-austerity-alliance/
5 Aug, 2016 11:30;0.10922348484848486;https://www.rt.com/business/354727-rbs-loss-stock-down/
5 Aug, 2016 10:50;0.08345959595959597;https://www.rt.com/business/354723-russia-china-market-business/
5 Aug, 2016 09:37;0.22651515151515153;https://www.rt.com/business/354715-bitcoin-hack-losses-currency/
4 Aug, 2016 15:11;-0.020202020202020207;https://www.rt.com/business/354619-eu-tax-russia-steel/
4 Aug, 2016 14:57;0.0103030303030303;https://www.rt.com/business/354615-china-gas-import-2030/
4 Aug, 2016 13:18;0.08966450216450216;https://www.rt.com/business/354598-uk-interest-rate-cut/
4 Aug, 2016 12:04;0.0035479797979797887;https://www.rt.com/business/354584-trump-taj-mahal-casino-closing/
4 Aug, 2016 11:53;0.11886772949272952;https://www.rt.com/business/354582-gold-up-lower-markets/
4 Aug, 2016 11:16;0.1198238961038961;https://www.rt.com/business/354576-india-russia-planes-purchase/
4 Aug, 2016 09:26;0.07507215007215007;https://www.rt.com/business/354566-wells-fargo-brexit-aftermath/
3 Aug, 2016 14:39;-0.06818181818181819;https://www.rt.com/business/354484-saudi-construction-workers-stranded/
3 Aug, 2016 14:24;0.06810160427807486;https://www.rt.com/business/354479-russia-service-pmi-highest/
3 Aug, 2016 12:31;0.09166666666666667;https://www.rt.com/business/354460-ukraine-energoatom-russia-payments/
3 Aug, 2016 10:28;-0.04725;https://www.rt.com/business/354446-oil-fall-glut-april/
3 Aug, 2016 09:59;0.07210743801652893;https://www.rt.com/business/354441-russia-egypt-wheat-supplies/
3 Aug, 2016 09:28;-0.12962962962962965;https://www.rt.com/business/354437-congo-debt-default-sp/
3 Aug, 2016 04:53;0.009598214285714283;https://www.rt.com/business/354427-bitcoin-hack-price-fall/
2 Aug, 2016 12:27;-0.07021825396825397;https://www.rt.com/business/354281-oil-price-drop-supply/
2 Aug, 2016 12:22;0.02628571428571429;https://www.rt.com/business/354276-private-security-terror-attacks-germany/
2 Aug, 2016 12:00;0.006886087768440704;https://www.rt.com/business/354271-turkey-coup-cost-billions/
2 Aug, 2016 09:58;0.10743777056277058;https://www.rt.com/business/354252-kuwait-petrol-prices-up/
2 Aug, 2016 09:52;0.10980392156862744;https://www.rt.com/business/354250-japan-stimulus-package-economy/
2 Aug, 2016 09:37;0.006935353535353541;https://www.rt.com/business/354246-analysts-sell-stocks-market/
1 Aug, 2016 15:03;0.039979423868312755;https://www.rt.com/business/354167-ruble-big-mac-index/
1 Aug, 2016 14:53;-0.021249999999999998;https://www.rt.com/business/354164-citibank-uk-brexit-economy/
1 Aug, 2016 14:07;0.08208333333333334;https://www.rt.com/business/354158-ukraine-export-russia-fall/
1 Aug, 2016 12:45;0.1528370439084725;https://www.rt.com/business/354145-tesla-solarcity-merger-deal/
1 Aug, 2016 11:48;0.10186237373737377;https://www.rt.com/business/354138-russia-iran-rostec-deal/
1 Aug, 2016 10:25;-0.08646953405017921;https://www.rt.com/business/354131-saudi-price-asia-iran/
1 Aug, 2016 09:47;0.12635046113306983;https://www.rt.com/business/354126-uber-china-didi-merger/
1 Aug, 2016 09:28;0.01988505747126436;https://www.rt.com/business/354121-asia-market-shares-growth/
29 Jul, 2016 14:44;0.1420686456400742;https://www.rt.com/business/353919-russia-iran-deals-cooperation/
29 Jul, 2016 14:38;0.14339826839826839;https://www.rt.com/business/353916-rosneft-venezuela-energy-cooperation/
29 Jul, 2016 14:34;0.06380772005772006;https://www.rt.com/business/353914-imf-eu-euro-greece/
29 Jul, 2016 12:42;-0.09292929292929296;https://www.rt.com/business/353896-turkey-tourism-drop-russia/
29 Jul, 2016 11:07;0.017893518518518517;https://www.rt.com/business/353884-russia-freeze-ukraine-assets/
29 Jul, 2016 10:25;0.11291666666666665;https://www.rt.com/business/353876-roscosmos-components-iranian-satellites/
29 Jul, 2016 09:42;0.11096256684491979;https://www.rt.com/business/353871-marissa-mayer-golden-parachute-yahoo/
28 Jul, 2016 14:31;0.15173160173160172;https://www.rt.com/business/353726-first-nuclear-plant-uk/
28 Jul, 2016 13:49;0.02500000000000001;https://www.rt.com/business/353721-ukraine-russia-ban-transit/
28 Jul, 2016 13:36;0.021899641577060938;https://www.rt.com/business/353719-lloyds-bank-job-cuts/
28 Jul, 2016 10:48;0.09029332736229288;https://www.rt.com/business/353693-boeing-747-era-end/
28 Jul, 2016 10:31;0.09908459595959594;https://www.rt.com/business/353690-norway-underwater-floating-tunnels/
28 Jul, 2016 09:41;0.03447712418300654;https://www.rt.com/business/353684-shell-revenue-oil-price/
27 Jul, 2016 14:37;0.08341463414634147;https://www.rt.com/business/353554-yukos-withdrew-claim-germany/
27 Jul, 2016 14:34;0.07662805662805665;https://www.rt.com/business/353552-uk-economy-growth-brexit/
27 Jul, 2016 12:24;-0.04081196581196581;https://www.rt.com/business/353537-turkey-agriculture-exports-russia/
27 Jul, 2016 09:53;-0.03212698412698413;https://www.rt.com/business/353516-deutsche-bank-profit-fall/
27 Jul, 2016 09:38;0.0554;https://www.rt.com/business/353515-ukraine-russia-debt-payment/
26 Jul, 2016 14:50;-0.05952380952380952;https://www.rt.com/business/353368-hsbc-clients-tax-evasion/
26 Jul, 2016 13:12;0.10034722222222223;https://www.rt.com/business/353350-russia-turkish-stream-negotiations/
26 Jul, 2016 12:58;0.07738636363636364;https://www.rt.com/business/353345-marissa-mayer-golden-parachute-yahoo/
26 Jul, 2016 11:07;0.10736531986531984;https://www.rt.com/business/353335-intel-kaspersky-europol-ransomware/
26 Jul, 2016 10:03;0.06358974358974358;https://www.rt.com/business/353327-eu-spain-portugal-sanctions/
26 Jul, 2016 09:52;0.04099025974025975;https://www.rt.com/business/353325-belgium-brussels-attack-losses/
26 Jul, 2016 05:58;-0.01798556998556999;https://www.rt.com/business/353296-payout-ericcsson-ceo-finance/
25 Jul, 2016 14:45;0.15518398268398267;https://www.rt.com/business/353153-pensioners-invest-red-light/
25 Jul, 2016 14:21;0.04941919191919191;https://www.rt.com/business/353147-brexit-uk-economy-deals/
25 Jul, 2016 12:37;-0.007779146141215113;https://www.rt.com/business/353120-pokemon-nintendo-shares-drop/
25 Jul, 2016 11:15;0.1324223602484472;https://www.rt.com/business/353111-verizon-buys-yahoo-deal/
25 Jul, 2016 10:39;0.028962703962703968;https://www.rt.com/business/353101-fitch-confirms-russia-rating/
25 Jul, 2016 10:09;0.02488636363636363;https://www.rt.com/business/353097-india-state-oil-company/
25 Jul, 2016 09:57;0.034722222222222224;https://www.rt.com/business/353094-turkey-open-for-business/
22 Jul, 2016 14:53;0.13477443609022552;https://www.rt.com/business/352706-verizon-yahoo-acquisition-talks/
22 Jul, 2016 14:50;0.06774509803921569;https://www.rt.com/business/352705-ukraine-state-privatization-assets/
22 Jul, 2016 13:22;0.049999999999999996;https://www.rt.com/business/352692-crimea-kolomoisky-assets-sale/
22 Jul, 2016 10:51;0.1344815753352339;https://www.rt.com/business/352659-pokemon-doubles-nintendo-shares/
22 Jul, 2016 09:57;6.530723674265627e-18;https://www.rt.com/business/352649-russia-allow-flights-turkey/
22 Jul, 2016 09:27;0.08566985645933015;https://www.rt.com/business/352647-us-petroleum-production-oil-prices/
21 Jul, 2016 15:02;0.10973989898989896;https://www.rt.com/business/352507-boe-no-brexit-slump/
21 Jul, 2016 14:29;0.18993055555555557;https://www.rt.com/business/352498-crimea-wine-french-company/
21 Jul, 2016 12:23;0.05259009009009009;https://www.rt.com/business/352467-iceland-economy-huge-growth/
21 Jul, 2016 11:46;-0.041239316239316245;https://www.rt.com/business/352461-turkey-stock-market-fall/
21 Jul, 2016 10:01;0.11058959156785243;https://www.rt.com/business/352447-moscow-railway-germany-investments/
21 Jul, 2016 09:23;0.11077479338842973;https://www.rt.com/business/352439-uk-wheat-export-growth/
20 Jul, 2016 23:36;-0.02976190476190476;https://www.rt.com/business/352381-imf-venezuela-inflation-gdp/
20 Jul, 2016 15:05;0.10108471074380164;https://www.rt.com/business/352280-england-cb-bitcoins-issue/
20 Jul, 2016 14:10;0.07255001755001755;https://www.rt.com/business/352272-russia-lead-wheat-market/
20 Jul, 2016 13:00;0.06780864197530864;https://www.rt.com/business/352263-pound-jobs-brexit-uk/
20 Jul, 2016 11:37;0.055447525447525445;https://www.rt.com/business/352250-ruble-strengthening-putin-measures/
20 Jul, 2016 10:27;0.13956696595585485;https://www.rt.com/business/352237-imf-global-growth-brexit/
20 Jul, 2016 09:48;0.01022727272727273;https://www.rt.com/business/352224-aeroflot-russia-turkey-flights/
19 Jul, 2016 13:45;0.19848484848484846;https://www.rt.com/business/352076-wells-fargo-london-hq/
19 Jul, 2016 13:06;0.2341666666666667;https://www.rt.com/business/352067-crimea-tourists-increase-strategy/
19 Jul, 2016 11:41;0.10358126721763085;https://www.rt.com/business/352052-mcdonalds-donmac-donetsk-food/
19 Jul, 2016 10:09;-0.07303030303030304;https://www.rt.com/business/352030-turkey-credit-rating-downgrade/
19 Jul, 2016 09:25;0.05555555555555555;https://www.rt.com/business/352026-russia-us-nuclear-fuel/
19 Jul, 2016 09:22;0.06400000000000002;https://www.rt.com/business/352025-brics-bank-yuan-bonds/
18 Jul, 2016 14:52;0.05537269244165796;https://www.rt.com/business/351887-ukraine-ammonia-maker-sale/
18 Jul, 2016 14:40;0.0375;https://www.rt.com/business/351885-russia-bangladesh-power-plant/
18 Jul, 2016 13:06;0.015092592592592598;https://www.rt.com/business/351860-russian-ruble-extends-growth/
18 Jul, 2016 11:03;0.21694357366771164;https://www.rt.com/business/351832-australia-uk-free-trade/
18 Jul, 2016 10:23;0.005568181818181821;https://www.rt.com/business/351826-turkey-russian-tourists-coup/
18 Jul, 2016 09:35;0.014285714285714287;https://www.rt.com/business/351817-turkish-lira-gains-coup/
18 Jul, 2016 09:16;0.13245007680491555;https://www.rt.com/business/351813-pokemon-go-sberbank-insurance/
15 Jul, 2016 15:14;0.05533333333333333;https://www.rt.com/business/351299-finland-auctions-soviet-cars/
15 Jul, 2016 14:58;0.05218253968253968;https://www.rt.com/business/351295-foreign-funds-russian-shares/
15 Jul, 2016 11:54;0.11496212121212121;https://www.rt.com/business/351247-russia-tractor-production-growth/
15 Jul, 2016 11:31;0.012843956809474049;https://www.rt.com/business/351242-bp-oil-spill-payment/
15 Jul, 2016 10:50;-0.09347826086956522;https://www.rt.com/business/351232-italy-oldest-bank-bailout/
15 Jul, 2016 09:31;0.09284320477502296;https://www.rt.com/business/351214-ruble-maximum-tax-period/
15 Jul, 2016 09:16;0.11970899470899471;https://www.rt.com/business/351211-european-markets-nice-attack/
14 Jul, 2016 14:17;0.15700371057513912;https://www.rt.com/business/351043-eu-google-antitrust-probe/
14 Jul, 2016 13:47;-0.10770833333333334;https://www.rt.com/business/351035-greece-siemens-corruption-case/
14 Jul, 2016 11:10;0.15622222222222223;https://www.rt.com/business/351005-russia-banks-swift-cooperation/
14 Jul, 2016 10:51;0.08254354772211915;https://www.rt.com/business/351000-russia-taxes-electric-vehicles/
14 Jul, 2016 09:53;0.061111111111111095;https://www.rt.com/business/350992-rosatom-to-work-in-crimea/
14 Jul, 2016 01:10;0.10416666666666667;https://www.rt.com/business/350962-china-hacked-fdic-covered-up/
13 Jul, 2016 15:26;-0.0038898601398601397;https://www.rt.com/business/350924-france-barroso-goldman-job/
13 Jul, 2016 14:47;-0.10218253968253968;https://www.rt.com/business/350920-venezuela-oil-production-plunge/
13 Jul, 2016 14:40;0.0446969696969697;https://www.rt.com/business/350915-rosatom-foreign-revenue-increase/
13 Jul, 2016 14:25;-0.001282051282051286;https://www.rt.com/business/350913-gazprom-ukraine-antitrust-case/
13 Jul, 2016 11:12;0.12903409090909088;https://www.rt.com/business/350888-russia-ecommerce-slow-growth/
13 Jul, 2016 10:34;0.10707478005865102;https://www.rt.com/business/350883-russia-egypt-zone-investments/
13 Jul, 2016 09:27;0.1618694295900178;https://www.rt.com/business/350875-pound-growth-brexit-theresa-may/
13 Jul, 2016 00:25;0.11750000000000002;https://www.rt.com/business/350847-iran-france-iter-nuclear-fusion/
12 Jul, 2016 14:43;0.037564102564102565;https://www.rt.com/business/350796-ireland-economy-enormous-growth/
12 Jul, 2016 14:26;0.06796536796536796;https://www.rt.com/business/350790-russia-ukraine-eu-transit/
12 Jul, 2016 13:10;0.011560150375939847;https://www.rt.com/business/350782-barroso-new-job-goldman/
12 Jul, 2016 11:41;0.04267049808429119;https://www.rt.com/business/350775-imf-italy-banks-recession/
12 Jul, 2016 11:08;0.14358591677140065;https://www.rt.com/business/350772-brexit-uk-pros-economy/
12 Jul, 2016 09:33;0.03717283950617284;https://www.rt.com/business/350760-eu-spain-portugal-sanctions/
11 Jul, 2016 14:41;0.015873015873015876;https://www.rt.com/business/350666-credit-suisse-private-banking/
11 Jul, 2016 14:25;0.055773226773226776;https://www.rt.com/business/350663-iran-regains-oil-market/
11 Jul, 2016 13:46;0.1781144781144781;https://www.rt.com/business/350655-ukraine-canada-free-trade-agreement/
11 Jul, 2016 12:05;0.15487012987012988;https://www.rt.com/business/350640-saudi-businesses-crimea-investments/
11 Jul, 2016 11:24;0.06291486291486291;https://www.rt.com/business/350634-ec-stronger-controls-bitcoin/
11 Jul, 2016 10:00;0.049666666666666665;https://www.rt.com/business/350625-russia-india-investments-cooperation/
11 Jul, 2016 09:31;-0.009334175084175087;https://www.rt.com/business/350622-european-banks-crisis-deutsche-bank/
8 Jul, 2016 22:43;0.005920227115879287;https://www.rt.com/business/350279-lehmans-keiser-deutsche-bank/
8 Jul, 2016 15:14;0.0801470588235294;https://www.rt.com/business/350213-south-korea-uk-trade/
8 Jul, 2016 14:33;0.040391053391053394;https://www.rt.com/business/350199-moodys-uk-growth-forecast/
8 Jul, 2016 13:45;0.09787457912457913;https://www.rt.com/business/350191-toyota-shuts-lifts-yen/
8 Jul, 2016 11:34;0.05785454545454545;https://www.rt.com/business/350171-russia-payment-system-mcdonalds/
8 Jul, 2016 10:12;0.09211309523809523;https://www.rt.com/business/350150-russia-grain-record-harvest/
7 Jul, 2016 15:06;0.02291666666666668;https://www.rt.com/business/349902-barclays-traders-jailed-libor/
7 Jul, 2016 15:01;-0.04023148148148147;https://www.rt.com/business/349900-french-telecom-employees-suicide/
7 Jul, 2016 13:31;0.13616220735785953;https://www.rt.com/business/349887-russia-global-value-ecb/
7 Jul, 2016 12:30;0.09128787878787877;https://www.rt.com/business/349877-sberbank-uber-cooperation-investment/
7 Jul, 2016 10:11;0.03194444444444444;https://www.rt.com/business/349847-ukraine-sanctions-russian-import/
7 Jul, 2016 10:06;0.08985181485181487;https://www.rt.com/business/349846-jp-morgan-staff-uk/
6 Jul, 2016 14:26;0.015656565656565667;https://www.rt.com/business/349690-italy-banks-crisis-eu/
6 Jul, 2016 12:25;0.07986531986531986;https://www.rt.com/business/349671-mastercard-uk-lawsuit-shoppers/
6 Jul, 2016 12:12;0.032273662551440326;https://www.rt.com/business/349668-ftse-best-performing-stock/
6 Jul, 2016 09:43;0.09523333333333336;https://www.rt.com/business/349633-pound-brexit-record-low/
6 Jul, 2016 09:35;0.024506237006237004;https://www.rt.com/business/349630-russia-eu-sanctions-losses/
5 Jul, 2016 15:04;0.1103985507246377;https://www.rt.com/business/349557-banks-billions-brexit-reserch/
5 Jul, 2016 15:00;0.07829861111111111;https://www.rt.com/business/349554-russia-global-food-market/
5 Jul, 2016 11:16;0.061024305555555554;https://www.rt.com/business/349530-turkey-tomatoes-back-russia/
5 Jul, 2016 10:14;0.14743506493506495;https://www.rt.com/business/349524-china-russian-region-investments/
5 Jul, 2016 07:15;0.007543988269794716;https://www.rt.com/business/349507-russia-oil-exports-record/
4 Jul, 2016 15:22;-0.011904761904761902;https://www.rt.com/business/349453-barclays-traders-found-guilty/
4 Jul, 2016 14:09;0.05827067669172931;https://www.rt.com/business/349446-ukraine-limit-russia-transit/
4 Jul, 2016 14:00;0.07840393733250875;https://www.rt.com/business/349445-onexim-assets-sale-prokhorov/
4 Jul, 2016 13:52;0.08485094451003543;https://www.rt.com/viral/349444-pirate-party-iceland-election/
4 Jul, 2016 10:39;0.13051652892561985;https://www.rt.com/business/349427-osborne-cut-corporation-tax/
4 Jul, 2016 10:21;0.11828385899814471;https://www.rt.com/business/349425-china-worlds-largest-city/
1 Jul, 2016 14:07;0.026111111111111095;https://www.rt.com/business/349150-easyjet-hq-move-brexit/
1 Jul, 2016 13:02;0.10159285159285161;https://www.rt.com/business/349140-russia-uk-brexit-prospects/
1 Jul, 2016 12:42;0.10529733424470267;https://www.rt.com/business/349136-eu-extends-russia-sanctions/
1 Jul, 2016 10:55;0.04198381746458668;https://www.rt.com/business/349117-russia-manufacture-growth-quickest/
1 Jul, 2016 10:42;0.07321138211382114;https://www.rt.com/business/349113-ftse-jumps-despite-brexit/
30 Jun, 2016 15:34;0.07220219435736677;https://www.rt.com/business/349025-hyperloop-project-russia-technology/
30 Jun, 2016 14:00;0.12834665334665335;https://www.rt.com/business/349010-imf-germany-risk-brexit/
30 Jun, 2016 13:43;0.09397456709956711;https://www.rt.com/business/349008-iceland-uk-northern-union/
30 Jun, 2016 10:55;-0.19599999999999998;https://www.rt.com/business/348987-oil-record-quarter-jump/
30 Jun, 2016 09:21;0.08033154121863799;https://www.rt.com/business/348970-biggest-diamond-auction-failure/
29 Jun, 2016 18:22;0.07491859991859989;https://www.rt.com/business/348916-putin-prolongs-food-embargo/
29 Jun, 2016 13:48;0.04764309764309764;https://www.rt.com/business/348877-turkey-russia-restrictions-lift/
29 Jun, 2016 13:19;0.021163888888888892;https://www.rt.com/business/348872-turkish-stream-project-financing/
29 Jun, 2016 11:16;0.0350250626566416;https://www.rt.com/business/348840-fitch-brexit-eu-economies/
29 Jun, 2016 09:56;-0.1341;https://www.rt.com/business/348826-russia-china-oil-exports/
28 Jun, 2016 15:03;-0.015629984051036685;https://www.rt.com/business/348700-volkswagen-agrees-payment-diesel/
28 Jun, 2016 14:57;0.19159564393939393;https://www.rt.com/business/348698-murdoch-weak-pound-competitive/
28 Jun, 2016 13:21;0.037393162393162385;https://www.rt.com/business/348688-virgin-loses-third-branson/
28 Jun, 2016 12:57;0.08366341991341993;https://www.rt.com/business/348684-global-billionaires-losses-brexit/
28 Jun, 2016 11:34;0.03333333333333334;https://www.rt.com/business/348676-dow-down-markets-brexit/
28 Jun, 2016 10:25;0.013738095238095238;https://www.rt.com/business/348669-sp-britain-rating-cut/
27 Jun, 2016 18:18;-0.0687037037037037;https://www.rt.com/business/348613-gazprom-turkish-stream-gas/
27 Jun, 2016 14:52;0.09179292929292927;https://www.rt.com/business/348580-amsterdam-finance-center-brexit/
27 Jun, 2016 13:16;0.09494949494949495;https://www.rt.com/business/348564-russia-china-trains-venture/
27 Jun, 2016 12:56;0.08774509803921571;https://www.rt.com/business/348559-israel-turkey-gas-deal/
27 Jun, 2016 10:41;0.0697530864197531;https://www.rt.com/business/348537-soros-bet-gold-pound/
27 Jun, 2016 10:38;0.1871346114203257;https://www.rt.com/business/348536-pound-markets-drop-rating/
26 Jun, 2016 15:10;-0.2254208754208754;https://www.rt.com/business/348483-mideast-stock-markets-brexit/
25 Jun, 2016 17:43;0.07147479639005064;https://www.rt.com/business/348391-putin-china-visit-rosneft/
25 Jun, 2016 14:13;0.03862433862433863;https://www.rt.com/business/348366-pound-markets-brexit-164/
25 Jun, 2016 10:43;0.0658862433862434;https://www.rt.com/business-projects/348345-richest-people-losses-brexit/
24 Jun, 2016 15:03;0.08055555555555556;https://www.rt.com/business/348232-g7-banks-brexit-markets/
24 Jun, 2016 12:59;0.03744212962962963;https://www.rt.com/business/348204-russia-central-bank-ruble-brexit/
24 Jun, 2016 12:38;0.038888888888888876;https://www.rt.com/business/348199-ecb-financial-impact-brexit/
24 Jun, 2016 11:16;0.03886363636363636;https://www.rt.com/business/348184-businesses-reaction-brexit-economy/
24 Jun, 2016 09:45;0.0731030897207368;https://www.rt.com/business/348166-bank-england-support-markets/
24 Jun, 2016 08:27;0.11258828890407836;https://www.rt.com/business/348149-bank-analysts-reaction-brexit/
24 Jun, 2016 05:32;0.07026251526251527;https://www.rt.com/business/348121-global-stocks-plunge-brexit/
23 Jun, 2016 14:58;0.14171874999999998;https://www.rt.com/business/347970-asia-millionaires-record-report/
23 Jun, 2016 14:51;-0.002995867768595044;https://www.rt.com/business/347967-nord-stream2-poland-gazprom/
23 Jun, 2016 13:57;0.03560606060606061;https://www.rt.com/business/347956-dubai-eases-ramadan-alcohol/
23 Jun, 2016 13:15;0.07163911845730028;https://www.rt.com/business/347948-imf-us-poverty-economy/
23 Jun, 2016 10:42;0.12121212121212123;https://www.rt.com/business/347911-iran-boeing-deal-coverage/
23 Jun, 2016 09:54;-0.14301075268817204;https://www.rt.com/business/347901-opec-collective-deficit-oil/
23 Jun, 2016 09:21;0.11597222222222224;https://www.rt.com/business/347894-brexit-referendum-pound-growth/
22 Jun, 2016 15:02;-0.060860805860805854;https://www.rt.com/business/347789-russia-ban-belarus-dairy/
22 Jun, 2016 14:43;0.07872474747474749;https://www.rt.com/business/347784-mercedes-agreement-russia-production/
22 Jun, 2016 13:58;-0.03375850340136054;https://www.rt.com/business/347777-sechin-rosneft-russia-oil/
22 Jun, 2016 10:54;0.15484848484848485;https://www.rt.com/business/347730-ikea-russia-invest-expansion/
22 Jun, 2016 10:43;0.09487824675324676;https://www.rt.com/business/347727-hyperloop-russia-silk-road/
22 Jun, 2016 09:44;0.05539215686274509;https://www.rt.com/business/347718-massandra-wine-crimea-export/
21 Jun, 2016 14:39;-0.08571428571428572;https://www.rt.com/business/347627-french-company-islamic-state/
21 Jun, 2016 14:30;0.15703114090210865;https://www.rt.com/business/347626-winkelvoss-twins-expand-gemini/
21 Jun, 2016 12:30;-0.00341191066997519;https://www.rt.com/business/347613-eu-extends-sanctions-russia/
21 Jun, 2016 12:09;-0.031020733652312605;https://www.rt.com/business/347609-brazil-state-debt-relief/
21 Jun, 2016 10:24;0.14917582417582415;https://www.rt.com/business/347586-russia-cuba-facilities-development/
21 Jun, 2016 10:18;0.09593073593073594;https://www.rt.com/business/347584-putin-china-visit-deals/
20 Jun, 2016 14:32;0.11719367588932805;https://www.rt.com/business/347492-russia-china-jet-engines/
20 Jun, 2016 14:29;0.07857142857142857;https://www.rt.com/business/347491-bitcoin-patent-craig-wright/
20 Jun, 2016 13:42;0.21235177865612642;https://www.rt.com/business/347484-volkswagen-stop-forty-models/
20 Jun, 2016 11:00;0.10960743801652893;https://www.rt.com/business/347459-fukushima-rice-japan-meltdown/
20 Jun, 2016 10:39;0.05833333333333335;https://www.rt.com/business/347453-boeing-russia-four-billion/
20 Jun, 2016 10:32;0.10669642857142857;https://www.rt.com/business/347450-iran-buy-boeing-planes/
20 Jun, 2016 10:06;0.1348214285714286;https://www.rt.com/business/347441-rosneft-stake-china-india/
18 Jun, 2016 19:29;0.1018990929705215;https://www.rt.com/business/347301-spief-forum-main-highlights/
17 Jun, 2016 14:44;0.11921052631578946;https://www.rt.com/business/347145-putin-russia-asian-partnership/
17 Jun, 2016 11:25;0.05119047619047619;https://www.rt.com/business/347096-rosneft-bp-jont-venture/
17 Jun, 2016 09:33;0.09678515928515928;https://www.rt.com/business/347080-gazprombank-russia-investment-economy/
17 Jun, 2016 01:48;0.07509920634920635;https://www.rt.com/business/347051-russia-hyperloop-investors-china/
16 Jun, 2016 23:41;0.11306149732620321;https://www.rt.com/business/347046-putin-russian-economy-growth-spief/
16 Jun, 2016 15:51;0.08588054457619673;https://www.rt.com/business/346997-russia-arktika-icebreaker-float/
16 Jun, 2016 14:30;0.10292207792207796;https://www.rt.com/business/346978-shell-broadens-russia-business/
16 Jun, 2016 11:13;0.09912280701754386;https://www.rt.com/business/346934-apple-uber-rival-china/
16 Jun, 2016 10:24;-0.035416666666666666;https://www.rt.com/business/346923-iran-sue-us-assets/
16 Jun, 2016 07:50;0.0;https://www.rt.com/business/346892-spief-2016-russia-economy/
15 Jun, 2016 14:59;0.03470014964459408;https://www.rt.com/business/346793-german-bond-turns-negative/
15 Jun, 2016 14:46;0.04990530303030303;https://www.rt.com/business/346787-japan-bank-tests-cryptocurrency/
15 Jun, 2016 12:20;0.12541839968310559;https://www.rt.com/business/346754-st-petersburg-economic-forum-ready/
15 Jun, 2016 11:21;0.011624649859943987;https://www.rt.com/business/346750-sechin-oil-world-deficit/
15 Jun, 2016 10:34;0.06737238455988456;https://www.rt.com/business/346741-uber-launches-helicopter-brazil/
15 Jun, 2016 09:28;0.09744897959183674;https://www.rt.com/business/346732-russian-restaurant-visa-mastercard/
14 Jun, 2016 15:06;0.15093795093795095;https://www.rt.com/business/346643-us-donated-record-charity/
14 Jun, 2016 14:48;0.15054545454545457;https://www.rt.com/business/346639-teremok-russia-pancakes-us/
14 Jun, 2016 11:18;0.2071390374331551;https://www.rt.com/business/346608-investment-funds-trillion-spief/
14 Jun, 2016 10:52;0.1728835978835979;https://www.rt.com/business/346602-alibaba-transactions-volume-2020/
13 Jun, 2016 12:52;0.1327760689602795;https://www.rt.com/business/346478-microsoft-linkedin-buy-deal/
13 Jun, 2016 11:50;0.039166666666666676;https://www.rt.com/business/346470-sas-pilot-strike-sweden/
12 Jun, 2016 19:20;-0.09083333333333334;https://www.rt.com/business/346401-bitcoin-price-spike-china/
10 Jun, 2016 14:43;0.18829365079365082;https://www.rt.com/business/346134-starbucks-cards-outstrip-deposits/
10 Jun, 2016 14:06;0.024242424242424242;https://www.rt.com/business/346128-china-massive-sea-lab/
10 Jun, 2016 13:48;0.06875000000000002;https://www.rt.com/business/346123-german-railway-driveless-trains/
10 Jun, 2016 13:19;0.159;https://www.rt.com/business/346117-larry-page-flying-cars/
10 Jun, 2016 11:05;0.1373511904761905;https://www.rt.com/business/346096-saudi-aramco-ipo-banks/
10 Jun, 2016 10:47;0.034568903318903325;https://www.rt.com/business/346093-russia-cuts-key-rate/
10 Jun, 2016 09:58;0.1340909090909091;https://www.rt.com/business/346082-russia-theme-park-putin/
10 Jun, 2016 09:55;0.07557519640852974;https://www.rt.com/business/346081-usa-spief-participation-denial/
10 Jun, 2016 07:22;0.04202898550724637;https://www.rt.com/business/346065-china-russia-tourists-rise/
10 Jun, 2016 07:19;0.06822390572390573;https://www.rt.com/business/346064-daimler-mercedes-produce-russia/
9 Jun, 2016 14:48;0.022777777777777786;https://www.rt.com/business/345990-soros-gold-stocks-investment/
9 Jun, 2016 13:48;-0.006578947368421058;https://www.rt.com/business/345982-china-us-debt-mervyn-king/
9 Jun, 2016 11:02;0.059782608695652176;https://www.rt.com/business/345968-france-protect-russian-assets/
9 Jun, 2016 10:05;0.08421052631578947;https://www.rt.com/business/345960-china-economy-forecast-growth/
9 Jun, 2016 10:03;0.009869002525252527;https://www.rt.com/business/345957-russia-oil-major-exporter/
9 Jun, 2016 07:48;0.1416000666000666;https://www.rt.com/business/345940-royal-mint-pensioners-gold-investment/
8 Jun, 2016 15:05;0.11485507246376814;https://www.rt.com/business/345876-rich-poor-boston-consulting/
